1066,Public Rack - St Louis Ave & Flournoy St,41.87,-87.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1067,Public Rack - Pulaski Rd & Grenshaw St,41.87,-87.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1068,Public Rack - Kedvale Ave & 26th St,41.84,-87.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1069,Public Rack - Komensky Ave & 26th St,41.84,-87.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.71,0.5,0.0,0.0,0.5,0.0,0.5,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.67
1070,Public Rack - Lawndale Ave & 23rd St,41.85,-87.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.33,1.0,0.67,0.0,0.0,1.4,0.4,0.86,0.89,0.93,1.15,0.56,0.5,1.0,0.67,1.29,1.0,0.75,0.92,0.5,1.0,0.33,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5
1071,Public Rack - Ashland Ave & 74th St,41.76,-87.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1072,Public Rack - Washington Park Ct & 51st St,41.80218983333334,-87.61515483333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.67,0.0,0.5,0.0,0.0,0.0,0.27,1.29,1.2,0.77,1.5,1.37,0.92,0.67,0.0,0.33,0.71,0.92,0.92,1.0,0.67,0.5,1.0,0.67,0.0,1.0,0.5,0.0,1.0,1.33,1.14,0.89
1073.0,Public Rack - Pulaski Rd & 85th St,41.738076329,-87.721654177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1074.0,Public Rack - Pulaski Rd & 83rd St,41.7413923,-87.7218231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67,0.75,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1075.0,Public Rack - 83rd Pl & Kedzie Ave S,41.741382,-87.702345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1076.0,Public Rack - 82nd st & Kedzie Ave,41.743611932,-87.702272892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.83,0.5,0.67,0.5,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1077.0,Public Rack - 83rd Pl & Kedzie Ave N,41.7417227,-87.702287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1078.0,Public Rack - 85th Pl & Pulaski Rd,41.737389,-87.721334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75
1079.0,Public Rack - Kedzie Ave & 83rd St,41.7432437,-87.7021237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.75,0.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
1080.0,Public Rack - Spaulding Ave & 71st St,41.76442983333333,-87.7063185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1081.0,Public Rack - Rockwell Ave & 71st St,41.764753,-87.688641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1083.0,Public Rack - 63rd St & Meade Ave,41.778672,-87.7748374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1084.0,Public Rack - Linder Ave & 64th Pl,41.775452614,-87.758069515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.5,1.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,0.0,1.0,0.25,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.67,1.0,1.5
1085.0,Public Rack - 63rd Pl & Narraganssett Ave,41.776633739,-87.782084703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.06,0.67,0.73,0.9,0.7,0.57,1.0,1.0,0.0,0.5,0.8,1.0,0.67,0.56,0.75,0.91,1.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
1086.0,Public Rack - 63rd St and Nagle Ave,41.777521372,-87.782148957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.83,0.75,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,2.0,1.0,1.0
1087.0,Public Rack - Sayre Ave & 59th St,41.784706116,-87.795850635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.82,0.83,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1088.0,Public Rack - Natoma Ave & 61st St,41.780627608,-87.787558198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.0,0.0,0.0,0.0,1.0,1.33,0.0,0.0,0.0,0.33,1.5,0.6,0.0,1.0,1.0,0.67,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1089.0,Public Rack - Normandy Ave & Archer Ave,41.792301893,-87.788852811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.0,1.0,0.5,0.5,0.0,1.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1090.0,Public Rack - Minuteman Park,41.785040259,-87.762585878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.89,1.5,1.0,1.14,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.4,1.25
1091.0,Public Rack - Mulligan Ave & 56th St,41.790516333333336,-87.78000966666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.67,0.75,0.33,0.0,0.0,0.5,1.0,0.67,0.0,0.0,0.5,1.5,0.0,0.33,0.67,0.67,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1092.0,Public Rack - 56th St & Mulligan Ave,41.790458441,-87.779965162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.83,0.86,1.12,0.4,0.0,0.5,0.5,0.0,0.0,0.33,0.2,0.5,1.25,0.67,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0
1093.0,Public Rack - 61st St & Melvina Ave,41.780658,-87.776651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,2.0,1.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1094.0,Public Rack - Mason Ave & Archer Ave,41.794199,-87.771388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1095.0,Public Rack - Mobile Ave & Archer Ave,41.792825937,-87.780186415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.33,0.83,0.45,0.86,0.33,0.5,1.0,0.5,0.5,0.75,0.56,0.5,1.67,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1096.0,Public Rack - Austin Ave & Archer Ave,41.794213176,-87.771474719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5
1097.0,Public Rack - Meade Ave & Archer Ave,41.79404223,-87.774081469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.67,0.0,0.5,0.83,0.6,0.71,0.71,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1098.0,Public Rack - New England Ave & Irving Park Rd,41.7985042,-87.7985042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1099.0,Public Rack - Leland Ave & Melvina Ave,41.9658376,-87.7822336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.4,1.0,1.0,0.67,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.25,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100.0,Public Rack - Melvina Ave & Montrose Ave,41.958902597,-87.782043457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.22,0.67,0.57,1.0,0.83,0.33,0.0,0.0,0.0,0.5,0.0,1.0,0.93,0.4,0.0,1.5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5,0.0
1101.0,Public Rack - Menard Ave & Leland Ave,41.965413,-87.772424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1102.0,Public Rack - Central Ave & Pensacola Ave,41.959991574,-87.767192721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.81,1.0,1.0,0.67,1.0,1.0,1.0,0.0,1.0,1.0,0.56,1.0,1.0,0.67,0.25,0.5,0.67,0.0,0.0,0.0,1.0,0.5,0.0,1.0,1.29
1103.0,Public Rack - Irving Park Rd & Menard Ave,41.953218222,-87.772211671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.5,0.67,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.86,1.0,0.67,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0
1104.0,Public Rack - Irving Park Rd & Austin Ave,41.95301044,-87.776939273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.81,0.83,0.56,0.5,0.8,0.5,0.0,0.0,0.0,1.0,1.5,1.0,0.67,1.0,0.0,0.67,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1105.0,Public Rack - Irving Park Rd & Parkside Ave,41.9530544,-87.688832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.29,0.0,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.75,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1106.0,Public Rack - Irving Park Rd & Melvina Ave,41.95289731,-87.780749559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.67,0.0,0.5,0.0,0.67,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
1107.0,Public Rack - Milwaukee Ave & Warner Ave,41.956342166666666,-87.7508515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.86,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.75,0.67,1.0,0.33,2.0,0.5,0.5,0.0,0.0,0.0,1.0,0.6,0.8,1.33
1108.0,Public Rack - Cicero Ave & Belle Plaine Ave,41.95585382,-87.747543931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.5,0.5,0.6,0.0,1.0,0.0,0.0,0.5,1.33,0.86,1.23,1.17,1.17,0.85,0.8,1.0,1.0,0.0,0.5,1.0,1.0,1.0,0.67,1.41
1109.0,Public Rack - Milwaukee Ave & Sunnyside Ave,41.962565422,-87.75608778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.67,0.0,0.64,0.71,0.25,0.5,1.0,0.5,1.0,0.5,0.5,0.5,1.0,1.0,1.0,0.0,0.0,0.67,0.0,0.0,0.0,0.5,1.0,2.0,0.57,0.0
1110.0,Public Rack - Milwaukee Ave & Culyer Ave,41.954400897,-87.749669433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.5,0.82,0.56,0.88,0.78,1.0,0.0,0.8,0.89,0.58,1.0,0.55,1.0,1.65,1.11,0.67,1.0,0.8,0.0,0.0,0.33,0.86,0.86,0.0,1.14,1.18
1111.0,Public Rack - Lavergne Ave & Belle Plaine Ave,41.95524919,-87.751811028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.8,0.5,0.5,0.0,0.0,1.0,0.0,0.5,0.5,0.5,1.6,0.67,0.86,1.2,0.78,0.5,1.0,0.0,0.0,0.67,0.0,0.71,0.67,0.92
111111,w. Chicago Warehouse,41.894966,-87.731052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1112.0,Public Rack - Milwaukee Ave & Pensacola Ave,41.959526539,-87.753438115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.77,0.5,0.67,1.0,1.0,1.25,1.0,1.0,0.0,0.5,1.0,1.5,0.75,1.17,1.0,2.0,0.67,1.0,0.33,1.0,0.0,1.0,1.07,0.6,0.5,1.0
1113.0,Public Rack - Irving Park Rd & Leclaire Ave,41.9534645,-87.75458133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.77,0.69,0.79,1.0,0.77,0.77,0.8,0.5,0.75,0.75,0.6,0.82,0.81,0.75,0.67,1.0,0.71,0.5,1.5,0.5,0.67,0.8,0.33,1.0,1.0,0.88
1114.0,Public Rack - Montrose Ave & Lavergne Ave,41.960597754,-87.751680732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.62,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.5,1.0,0.67,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.75,1.0,1.0
1115.0,Public Rack - Milwaukee Ave & Leland Ave,41.965992666666665,-87.7589905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,1.0,0.0,1.0,0.5,0.57,0.0,1.5,1.0,0.64,0.5,1.0,1.0,0.67,0.6,0.67,1.0,0.0,0.0,0.0,0.5,0.4,1.0,0.5,1.0
1116.0,Public Rack - Oak Park Ave & Foster Ave,41.9746022,-87.8119558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,1.0,0.0,0.0,1.0,0.8,0.67,0.0,0.6,0.8
1117.0,Public Rack - Nordica Ave & Higgins Ave,41.980214477,-87.802571416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.67,0.0
1118.0,Public Rack - Mont Clare Ave & Higgins Ave,41.980596304,-87.80504787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.4,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.75,1.0,1.0,0.67,0.67,0.57,0.0,0.5,0.0,0.0,0.0,0.5,0.67,0.5,0.5,0.67
1119.0,Public Rack - Central Ave & Lawrence Ave,41.967556119,-87.767824054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.88,0.67,0.67,0.64,0.4,0.5,1.0,0.4,0.5,1.0,0.92,0.71,1.18,0.9,1.0,1.0,1.14,0.78,1.0,0.5,0.5,0.75,1.0,1.0,1.1,0.75
